Running strategy cwmr_stdev_start on dataset tse
Start Time: 2011-1003-12-38-55-793
----CWMR-Stdev(2.00, 0.50, 0.0000) On --------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1136	1.016061	167.085566
1137	1.033474	172.678651
1138	1.001330	172.908382
1139	0.996760	172.348097
1140	1.001514	172.609031
1141	0.980658	169.270499
1142	0.972017	164.533723
1143	0.955407	157.196605
1144	1.019765	160.303635
1145	0.985646	158.002572
1146	0.987894	156.089837
1147	0.983255	153.476068
1148	1.017587	156.175211
1149	1.032046	161.179988
1150	1.017200	163.952342
1151	1.002309	164.330938
1152	1.007724	165.600186
1153	0.981187	162.484815
1154	1.046147	169.983044
1155	0.947179	161.004431
1156	1.039645	167.387522
1157	0.982891	164.523652
1158	0.952347	156.683650
1159	0.939690	147.234001
1160	0.904261	133.137923
1161	1.052630	140.144972
1162	1.094846	153.437111
1163	0.919028	141.012993
1164	1.035131	145.966921
1165	1.034467	150.997972
1166	1.031120	155.696972
1167	0.967895	150.698321
1168	1.011265	152.395876
1169	0.976033	148.743393
1170	0.970865	144.409738
1171	0.995927	143.821490
1172	1.012473	145.615333
1173	0.947335	137.946455
1174	1.018165	140.452243
1175	0.936610	131.549028
1176	1.062683	139.794904
1177	1.034402	144.604149
1178	1.011480	146.264146
1179	1.080366	158.018819
1180	1.100368	173.878867
1181	0.936906	162.908208
1182	1.193490	194.429375
1183	1.031720	200.596589
1184	0.986449	197.878235
1185	1.027729	203.365103
1186	1.011562	205.716471
1187	1.016836	209.180006
1188	1.019479	213.254626
1189	1.002832	213.858577
1190	0.989300	211.570192
1191	1.010012	213.688496
1192	1.020028	217.968328
1193	1.006721	219.433322
1194	1.001498	219.762104
1195	1.024132	225.065298
1196	0.959125	215.865818
1197	0.987949	213.264356
1198	1.009658	215.324047
1199	0.958737	206.439116
1200	1.045399	215.811190
1201	0.938481	202.534767
1202	0.983472	199.187241
1203	1.074780	214.082511
1204	0.994456	212.895706
1205	0.968835	206.260747
1206	0.997121	205.666886
1207	1.046792	215.290405
1208	0.986936	212.477830
1209	1.006671	213.895352
1210	1.002344	214.396785
1211	1.045625	224.178558
1212	1.004762	225.246163
1213	1.018298	229.367728
1214	1.005153	230.549615
1215	1.020412	235.255488
1216	0.969545	228.090804
1217	1.041456	237.546494
1218	1.023033	243.017811
1219	1.007757	244.902919
1220	1.012026	247.848038
1221	0.974197	241.452916
1222	1.072628	258.989272
1223	1.015665	263.046383
1224	0.971194	255.469130
1225	0.925708	236.489819
1226	0.999217	236.304546
1227	1.026500	242.566729
1228	1.022247	247.963077
1229	1.002569	248.600057
1230	1.004182	249.639807
1231	1.083232	270.417870
1232	1.016407	274.854497
1233	1.000018	274.859328
1234	1.011254	277.952589
1235	0.934877	259.851509
1236	0.976191	253.664705
1237	1.055252	267.680136
1238	1.037944	277.836859
1239	1.002165	278.438237
1240	0.973765	271.133516
1241	1.060417	287.514628
1242	1.043543	300.033981
1243	0.989640	296.925493
1244	0.998101	296.361712
1245	1.023400	303.296671
1246	1.021683	309.873130
1247	1.005985	311.727583
1248	0.980065	305.513186
1249	1.013531	309.647064
1250	1.023926	317.055618
1251	1.010847	320.494865
1252	1.038245	332.752326
1253	0.971285	323.197189
1254	0.993006	320.936604
1255	0.992953	318.674898
1256	1.004113	319.985725
1257	0.987999	316.145568
1258	0.995709	314.789095
1259	1.056643	332.619562
CWMR-Stdev(2.00, 0.50, 0.0000), Final return: 332.62
-------------------------------------
Stop Time: 2011-1003-12-39-02-510
Elapse time(s): 6.710797
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
1	1.015905	1.015905
2	1.011140	1.027223
3	1.004927	1.032284
4	1.003611	1.036011
5	1.002407	1.038505
6	0.998298	1.036738
7	1.000303	1.037051
8	1.004274	1.041483
9	1.000443	1.041945
10	1.009474	1.051816
11	1.005031	1.057108
12	1.002514	1.059766
13	0.992841	1.052179
14	0.994347	1.046231
15	0.992148	1.038016
16	0.999556	1.037556
17	1.004478	1.042202
18	0.998734	1.040882
19	1.005666	1.046780
20	1.014190	1.061634
21	1.012356	1.074752
22	0.996355	1.070835
23	0.997669	1.068339
24	0.973514	1.040043
25	1.006636	1.046944
26	1.002831	1.049908
27	1.002316	1.052340
28	0.993309	1.045298
29	0.990378	1.035241
30	0.998556	1.033746
31	1.003490	1.037354
32	1.002542	1.039990
33	0.995877	1.035702
34	0.990267	1.025622
35	0.993004	1.018447
36	1.001698	1.020176
37	1.003050	1.023288
38	0.989073	1.012106
39	1.007673	1.019872
40	1.015879	1.036067
41	1.000457	1.036540
42	0.990793	1.026996
43	1.001840	1.028885
44	1.007533	1.036636
45	1.009779	1.046774
46	0.999772	1.046536
47	1.003800	1.050512
48	1.003821	1.054526
49	1.001278	1.055874
50	1.010659	1.067128
51	1.009007	1.076740
52	1.003904	1.080944
53	1.006584	1.088061
54	1.004206	1.092637
55	0.990363	1.082107
56	1.006578	1.089225
57	1.013695	1.104142
58	0.993063	1.096483
59	0.996014	1.092112
60	0.989965	1.081153
61	0.973029	1.051993
62	0.981748	1.032792
63	1.006909	1.039928
64	0.974094	1.012987
65	1.015836	1.029029
66	1.012090	1.041470
67	1.007464	1.049244
68	0.996219	1.045277
69	0.992075	1.036994
70	1.001307	1.038348
71	0.984811	1.022577
72	0.998030	1.020563
73	0.996638	1.017131
74	0.978776	0.995543
75	0.984304	0.979917
76	0.996120	0.976116
77	1.019083	0.994743
78	0.997979	0.992732
79	1.017312	1.009919
80	1.004959	1.014926
81	1.005428	1.020435
82	0.994388	1.014709
83	0.999580	1.014283
84	1.001948	1.016259
85	0.996846	1.013053
86	1.001045	1.014112
87	0.994172	1.008201
88	1.001869	1.010085
89	0.981236	0.991132
90	1.000065	0.991197
91	0.995270	0.986509
92	0.998936	0.985459
93	1.008745	0.994077
94	1.007886	1.001915
95	1.013651	1.015592
96	1.000231	1.015827
97	1.001820	1.017676
98	1.002235	1.019950
99	0.996021	1.015892
100	0.996742	1.012582
101	1.009542	1.022244
102	1.002625	1.024927
103	1.004397	1.029434
104	1.001886	1.031375
105	0.993857	1.025038
106	1.002684	1.027789
107	0.997871	1.025601
108	0.996803	1.022322
109	0.991834	1.013975
110	0.989164	1.002987
111	1.000476	1.003464
112	1.003147	1.006622
113	0.996869	1.003470
114	0.999942	1.003412
115	0.997097	1.000499
116	0.996408	0.996905
117	1.001130	0.998031
118	0.986542	0.984599
119	0.988808	0.973580
120	0.999496	0.973089
121	0.991792	0.965102
122	0.982444	0.948158
123	1.006496	0.954317
124	0.997975	0.952385
125	1.009021	0.960976
126	1.002201	0.963091
127	1.007678	0.970486
128	1.002749	0.973154
129	0.996384	0.969635
130	1.007818	0.977216
131	1.002384	0.979545
132	1.000926	0.980452
133	1.008342	0.988632
134	1.005113	0.993686
135	1.011905	1.005516
136	1.001441	1.006964
137	1.000596	1.007564
138	0.998170	1.005720
139	0.998230	1.003940
140	0.997063	1.000992
141	1.000082	1.001074
142	1.002982	1.004059
143	0.996034	1.000077
144	0.999384	0.999461
145	1.003021	1.002480
146	1.007501	1.010000
147	1.010920	1.021029
148	1.005631	1.026778
149	0.996554	1.023239
150	0.980608	1.003397
151	0.995305	0.998685
152	1.005037	1.003716
153	1.003732	1.007462
154	0.994049	1.001467
155	0.998835	1.000300
156	0.996007	0.996306
157	1.003507	0.999799
158	0.998317	0.998117
159	0.996480	0.994604
160	1.000169	0.994772
161	0.995716	0.990511
162	1.005019	0.995482
163	1.010723	1.006156
164	0.999836	1.005991
165	1.006809	1.012841
166	1.014678	1.027708
167	0.996946	1.024570
168	1.006977	1.031718
169	1.002061	1.033844
170	1.002657	1.036591
171	1.002110	1.038778
172	1.003785	1.042710
173	1.002567	1.045386
174	0.998211	1.043516
175	1.002025	1.045629
176	1.002991	1.048757
177	0.997834	1.046485
178	1.012100	1.059147
179	1.002038	1.061306
180	1.007090	1.068831
181	0.990983	1.059193
182	0.995013	1.053911
183	0.999887	1.053792
184	1.004182	1.058199
185	0.993733	1.051568
186	1.005353	1.057197
187	1.003067	1.060439
188	0.996338	1.056556
189	0.999270	1.055784
190	0.999857	1.055633
191	0.980437	1.034982
192	0.995113	1.029923
193	1.006766	1.036892
194	1.002398	1.039379
195	1.005271	1.044857
196	1.008026	1.053243
197	0.996215	1.049257
198	0.996885	1.045989
199	0.996426	1.042251
200	0.994157	1.036160
201	1.006735	1.043139
202	1.000460	1.043619
203	0.990145	1.033334
204	0.995582	1.028768
205	0.994456	1.023065
206	1.003660	1.026810
207	1.004752	1.031689
208	1.010041	1.042048
209	1.000195	1.042251
210	0.995425	1.037483
211	0.990863	1.028004
212	1.002200	1.030265
213	0.997876	1.028077
214	0.994134	1.022047
215	1.002652	1.024757
216	0.996501	1.021172
217	0.999115	1.020268
218	0.995688	1.015869
219	1.001617	1.017512
220	0.998963	1.016457
221	1.001643	1.018128
222	0.993859	1.011876
223	0.987338	0.999063
224	0.986427	0.985503
225	0.990760	0.976397
226	0.995653	0.972152
227	1.011471	0.983303
228	1.005085	0.988303
229	0.997375	0.985709
230	1.003462	0.989122
231	0.995529	0.984700
232	0.993761	0.978557
233	1.003639	0.982118
234	0.995627	0.977823
235	0.995640	0.973560
236	1.000983	0.974517
237	0.991643	0.966373
238	1.000523	0.966879
239	1.005612	0.972305
240	1.002040	0.974288
241	1.005342	0.979493
242	1.012520	0.991757
243	1.000539	0.992291
244	1.002397	0.994670
245	1.008693	1.003316
246	1.003561	1.006889
247	1.002346	1.009250
248	1.005253	1.014552
249	0.998963	1.013500
250	1.001911	1.015436
251	1.004574	1.020081
252	0.995000	1.014980
253	0.987956	1.002755
254	1.004789	1.007557
255	0.999985	1.007543
256	1.003043	1.010608
257	1.005099	1.015762
258	1.000666	1.016438
259	0.996951	1.013339
260	0.995636	1.008917
261	1.003494	1.012442
262	0.993120	1.005475
263	1.002887	1.008378
264	0.993880	1.002207
265	0.990183	0.992369
266	0.985494	0.977974
267	1.008607	0.986391
268	1.009078	0.995345
269	0.997296	0.992653
270	0.988933	0.981667
271	0.981393	0.963402
272	1.002287	0.965605
273	1.003801	0.969276
274	1.010625	0.979575
275	1.008423	0.987826
276	1.004850	0.992617
277	0.998081	0.990712
278	1.000531	0.991238
279	1.003180	0.994391
280	0.998324	0.992724
281	0.998176	0.990914
282	1.001948	0.992844
283	1.005276	0.998083
284	0.997024	0.995112
285	1.005054	1.000141
286	1.002406	1.002548
287	0.998541	1.001085
288	1.006831	1.007923
289	1.003359	1.011308
290	0.998127	1.009415
291	0.995078	1.004447
292	1.009939	1.014430
293	0.994638	1.008990
294	0.996775	1.005736
295	1.002762	1.008514
296	1.002091	1.010623
297	1.000303	1.010930
298	1.006144	1.017141
299	1.003847	1.021053
300	1.007156	1.028360
301	1.001499	1.029901
302	1.002080	1.032043
303	1.005843	1.038073
304	0.999162	1.037203
305	1.001087	1.038331
306	1.006516	1.045097
307	0.995078	1.039953
308	1.003974	1.044085
309	1.011115	1.055691
310	1.006505	1.062558
311	0.998434	1.060894
312	0.999488	1.060350
313	0.999833	1.060173
314	1.006614	1.067185
315	0.999680	1.066843
316	0.991628	1.057911
317	1.002601	1.060663
318	1.005946	1.066969
319	1.001774	1.068862
320	0.997634	1.066333
321	0.993865	1.059791
322	1.007906	1.068169
323	1.001046	1.069286
324	0.997509	1.066623
325	0.999738	1.066344
326	0.998757	1.065018
327	0.998341	1.063251
328	0.997234	1.060309
329	1.001992	1.062421
330	1.004898	1.067624
331	1.003019	1.070848
332	1.003704	1.074815
333	1.001131	1.076030
334	1.001837	1.078007
335	1.008513	1.087184
336	1.000435	1.087657
337	1.002178	1.090025
338	0.999203	1.089156
339	0.992857	1.081376
340	0.997759	1.078953
341	0.995508	1.074106
342	1.000550	1.074697
343	0.996927	1.071395
344	1.005642	1.077439
345	1.007868	1.085917
346	1.007537	1.094101
347	1.005546	1.100169
348	1.002438	1.102851
349	0.998241	1.100911
350	1.011191	1.113231
351	1.003142	1.116730
352	1.004798	1.122087
353	0.995478	1.117013
354	0.999706	1.116685
355	0.998633	1.115159
356	1.001103	1.116389
357	0.999383	1.115700
358	1.003265	1.119342
359	1.001334	1.120835
360	1.003992	1.125310
361	0.999205	1.124416
362	1.000605	1.125097
363	1.002941	1.128405
364	0.998747	1.126991
365	1.006867	1.134730
366	1.000552	1.135357
367	1.007451	1.143817
368	1.006063	1.150751
369	1.007506	1.159389
370	0.995595	1.154282
371	0.995343	1.148907
372	1.000248	1.149192
373	1.000853	1.150173
374	0.993974	1.143242
375	1.001102	1.144502
376	1.003802	1.148854
377	0.998535	1.147170
378	1.000208	1.147410
379	1.007453	1.155961
380	1.006515	1.163492
381	1.006276	1.170793
382	1.011261	1.183978
383	1.003071	1.187613
384	0.999380	1.186877
385	1.011770	1.200846
386	1.003153	1.204633
387	0.995343	1.199022
388	1.001192	1.200451
389	0.996984	1.196831
390	0.982653	1.176070
391	1.005632	1.182694
392	0.999458	1.182053
393	1.006397	1.189614
394	0.998766	1.188146
395	1.000256	1.188450
396	0.998675	1.186875
397	1.002224	1.189515
398	1.000820	1.190490
399	0.992067	1.181046
400	1.000195	1.181276
401	0.999536	1.180728
402	1.002536	1.183723
403	1.000789	1.184657
404	1.000292	1.185003
405	0.997104	1.181570
406	0.997261	1.178335
407	1.003074	1.181957
408	0.996252	1.177527
409	1.001483	1.179272
410	1.005358	1.185591
411	1.005175	1.191726
412	0.994759	1.185480
413	0.995082	1.179650
414	0.999307	1.178833
415	1.000146	1.179005
416	0.997511	1.176070
417	0.997671	1.173331
418	0.995936	1.168562
419	0.994318	1.161922
420	0.997313	1.158800
421	1.002516	1.161716
422	1.007771	1.170744
423	1.002093	1.173194
424	1.003696	1.177530
425	1.002485	1.180456
426	1.003236	1.184276
427	1.003942	1.188944
428	0.995732	1.183870
429	0.997434	1.180832
430	0.992182	1.171600
431	0.997824	1.169051
432	0.997299	1.165893
433	1.000880	1.166919
434	0.997389	1.163873
435	0.997832	1.161350
436	0.998980	1.160165
437	1.001193	1.161549
438	0.993751	1.154290
439	0.999708	1.153952
440	1.003539	1.158036
441	0.991621	1.148333
442	0.998088	1.146137
443	0.995575	1.141066
444	1.001706	1.143012
445	1.003078	1.146530
446	0.989376	1.134349
447	1.001943	1.136553
448	1.000029	1.136586
449	1.009235	1.147082
450	0.997389	1.144087
451	1.004933	1.149730
452	0.991479	1.139933
453	0.996508	1.135953
454	0.989635	1.124179
455	0.969160	1.089510
456	1.006838	1.096959
457	0.997616	1.094345
458	0.995001	1.088874
459	1.005015	1.094335
460	1.007628	1.102682
461	1.025155	1.130420
462	0.998342	1.128546
463	1.009937	1.139760
464	1.008845	1.149842
465	1.009215	1.160437
466	0.995691	1.155437
467	0.998384	1.153570
468	1.000701	1.154379
469	1.000578	1.155046
470	1.001739	1.157054
471	0.995260	1.151569
472	0.993852	1.144490
473	1.003617	1.148630
474	1.005499	1.154946
475	0.995873	1.150179
476	1.002102	1.152596
477	1.006256	1.159807
478	1.004858	1.165441
479	1.000021	1.165465
480	0.995213	1.159886
481	0.998711	1.158391
482	1.000610	1.159097
483	0.997686	1.156415
484	1.005960	1.163307
485	1.003371	1.167228
486	1.003490	1.171302
487	1.004648	1.176746
488	0.998555	1.175046
489	1.002793	1.178329
490	1.001014	1.179524
491	0.991659	1.169685
492	0.998382	1.167793
493	1.000386	1.168243
494	0.999608	1.167785
495	0.983907	1.148992
496	1.006849	1.156862
497	1.007841	1.165933
498	1.002042	1.168314
499	1.001652	1.170245
500	0.994860	1.164229
501	1.002755	1.167437
502	1.009235	1.178218
503	1.009537	1.189454
504	1.015416	1.207791
505	0.994928	1.201665
506	1.009611	1.213214
507	1.010180	1.225564
508	0.996629	1.221433
509	0.993381	1.213348
510	0.997200	1.209950
511	0.995448	1.204442
512	0.994219	1.197479
513	1.004000	1.202269
514	0.997993	1.199856
515	1.003440	1.203983
516	1.004930	1.209919
517	1.007073	1.218477
518	1.001083	1.219797
519	1.003390	1.223932
520	1.001710	1.226025
521	1.003923	1.230834
522	1.013442	1.247380
523	1.006022	1.254891
524	1.002568	1.258113
525	1.013137	1.274641
526	1.014030	1.292524
527	1.005143	1.299171
528	1.003657	1.303922
529	0.994925	1.297304
530	1.002744	1.300864
531	0.998355	1.298724
532	1.001192	1.300272
533	1.000736	1.301229
534	1.008567	1.312376
535	0.999879	1.312218
536	1.011130	1.326822
537	0.996279	1.321885
538	0.986612	1.304187
539	1.002826	1.307873
540	0.999710	1.307493
541	0.996181	1.302500
542	1.000398	1.303019
543	0.998259	1.300750
544	1.003109	1.304794
545	1.002258	1.307740
546	1.000631	1.308565
547	1.000461	1.309169
548	1.002469	1.312401
549	0.996334	1.307589
550	1.006588	1.316204
551	0.982798	1.293563
552	1.006441	1.301894
553	0.999701	1.301504
554	1.002116	1.304258
555	1.004669	1.310347
556	1.001011	1.311672
557	1.001922	1.314194
558	1.003431	1.318702
559	0.998590	1.316843
560	0.997806	1.313954
561	1.000034	1.313999
562	1.000781	1.315025
563	1.003570	1.319720
564	1.000562	1.320462
565	1.002760	1.324107
566	1.000825	1.325198
567	1.002821	1.328937
568	1.005240	1.335901
569	1.001368	1.337728
570	0.999204	1.336663
571	0.998259	1.334336
572	1.001032	1.335713
573	1.004956	1.342333
574	0.999055	1.341064
575	0.997894	1.338240
576	1.005714	1.345888
577	1.008135	1.356837
578	0.999801	1.356567
579	1.001204	1.358201
580	0.997543	1.354863
581	1.006806	1.364084
582	1.005274	1.371278
583	1.000535	1.372011
584	1.008250	1.383330
585	1.004531	1.389599
586	1.000922	1.390880
587	0.999238	1.389820
588	0.998994	1.388422
589	0.990701	1.375511
590	0.999558	1.374903
591	1.002174	1.377892
592	1.008293	1.389319
593	1.003416	1.394064
594	0.999526	1.393403
595	1.000672	1.394339
596	0.999500	1.393641
597	1.004056	1.399293
598	1.005926	1.407586
599	1.000338	1.408061
600	0.999553	1.407432
601	1.003369	1.412174
602	0.999279	1.411156
603	0.996681	1.406472
604	1.000080	1.406584
605	1.000183	1.406841
606	0.999303	1.405860
607	1.003829	1.411244
608	1.000289	1.411651
609	1.005132	1.418897
610	0.999787	1.418595
611	0.995218	1.411811
612	0.990639	1.398595
613	0.984959	1.377559
614	0.996556	1.372814
615	1.000329	1.373265
616	0.994601	1.365851
617	0.995666	1.359932
618	0.994816	1.352882
619	0.994154	1.344973
620	1.008379	1.356243
621	1.005704	1.363978
622	1.000750	1.365002
623	0.997994	1.362263
624	1.000082	1.362375
625	1.002615	1.365938
626	1.000995	1.367297
627	0.987393	1.350060
628	0.995993	1.344651
629	1.005584	1.352159
630	1.003213	1.356504
631	0.999349	1.355621
632	1.003374	1.360195
633	0.993575	1.351456
634	0.992727	1.341627
635	1.008387	1.352880
636	1.002449	1.356193
637	0.993923	1.347952
638	1.004812	1.354438
639	0.982716	1.331028
640	0.990346	1.318177
641	1.005584	1.325538
642	1.013618	1.343590
643	1.003432	1.348200
644	0.992556	1.338165
645	0.991210	1.326402
646	0.987766	1.310174
647	1.001745	1.312461
648	1.008250	1.323289
649	0.996233	1.318304
650	1.000882	1.319467
651	1.005850	1.327186
652	1.007676	1.337373
653	1.009887	1.350596
654	1.003484	1.355301
655	1.001001	1.356658
656	1.006075	1.364900
657	1.001358	1.366753
658	1.005545	1.374332
659	0.996438	1.369436
660	1.000982	1.370782
661	1.022055	1.401014
662	1.004331	1.407082
663	1.006043	1.415585
664	1.001634	1.417898
665	1.000656	1.418827
666	1.005586	1.426753
667	1.004782	1.433576
668	0.997577	1.430103
669	0.999038	1.428727
670	1.004372	1.434974
671	0.994377	1.426904
672	0.995944	1.421117
673	0.999417	1.420288
674	1.000613	1.421158
675	0.996371	1.416001
676	1.000343	1.416486
677	0.998121	1.413825
678	0.998717	1.412011
679	1.005281	1.419468
680	1.003126	1.423906
681	1.007264	1.434249
682	1.005430	1.442038
683	1.000435	1.442665
684	1.001168	1.444350
685	1.001247	1.446150
686	0.999383	1.445258
687	0.999748	1.444893
688	1.001775	1.447458
689	1.003600	1.452670
690	0.992712	1.442082
691	1.000750	1.443164
692	1.001297	1.445035
693	1.007848	1.456376
694	1.009162	1.469718
695	1.000231	1.470058
696	1.004463	1.476619
697	1.004746	1.483627
698	0.999669	1.483136
699	0.999324	1.482134
700	0.998358	1.479700
701	1.002571	1.483504
702	1.002477	1.487178
703	0.998984	1.485666
704	0.999485	1.484902
705	1.003893	1.490682
706	1.005360	1.498672
707	0.995375	1.491740
708	1.003467	1.496911
709	0.994683	1.488952
710	0.996221	1.483326
711	1.000005	1.483334
712	1.003920	1.489148
713	1.006325	1.498567
714	1.003570	1.503918
715	1.000829	1.505164
716	1.002644	1.509144
717	1.010921	1.525626
718	1.009701	1.540426
719	0.997885	1.537168
720	1.003853	1.543091
721	1.007783	1.555101
722	1.000872	1.556458
723	1.000930	1.557905
724	0.999181	1.556630
725	1.010883	1.573570
726	1.000166	1.573831
727	1.002844	1.578307
728	1.013605	1.599780
729	0.994720	1.591332
730	1.000684	1.592421
731	0.999109	1.591002
732	0.998625	1.588814
733	0.997565	1.584944
734	1.004553	1.592161
735	1.002783	1.596591
736	0.993075	1.585535
737	0.992819	1.574149
738	0.999776	1.573797
739	0.991753	1.560818
740	0.994025	1.551492
741	1.011411	1.569197
742	1.003215	1.574242
743	0.980224	1.543109
744	0.991603	1.530152
745	1.002460	1.533916
746	1.003577	1.539404
747	0.999203	1.538177
748	0.999227	1.536988
749	1.016299	1.562039
750	1.004154	1.568527
751	1.000492	1.569299
752	1.002901	1.573851
753	1.004453	1.580859
754	1.008169	1.593774
755	0.998334	1.591118
756	0.994471	1.582321
757	1.002951	1.586990
758	1.001777	1.589811
759	1.002436	1.593683
760	0.999948	1.593600
761	1.013241	1.614700
762	1.006801	1.625682
763	1.003719	1.631729
764	1.006018	1.641549
765	0.997247	1.637029
766	1.007987	1.650103
767	1.007102	1.661822
768	0.999026	1.660204
769	0.996549	1.654475
770	0.996005	1.647865
771	0.998236	1.644959
772	0.999322	1.643844
773	1.002225	1.647501
774	1.002265	1.651232
775	1.004123	1.658040
776	1.000275	1.658495
777	1.002980	1.663437
778	1.002008	1.666778
779	0.998813	1.664800
780	1.000154	1.665057
781	0.995889	1.658212
782	1.004827	1.666216
783	0.995986	1.659527
784	1.006146	1.669726
785	1.007056	1.681508
786	1.007987	1.694939
787	1.001295	1.697134
788	1.002950	1.702141
789	1.006548	1.713286
790	1.002575	1.717697
791	0.999666	1.717123
792	1.007794	1.730507
793	1.002766	1.735293
794	0.999623	1.734639
795	0.990873	1.718807
796	0.999926	1.718679
797	0.997566	1.714496
798	0.997425	1.710082
799	0.999230	1.708765
800	1.007583	1.721722
801	1.000000	1.721721
802	1.007824	1.735192
803	1.007489	1.748186
804	0.998771	1.746037
805	0.990409	1.729291
806	0.986975	1.706768
807	1.006307	1.717532
808	0.991184	1.702390
809	0.998139	1.699221
810	0.991843	1.685360
811	0.997352	1.680897
812	1.000899	1.682408
813	1.002620	1.686816
814	0.991237	1.672035
815	0.992131	1.658877
816	0.969704	1.608620
817	0.986236	1.586479
818	1.015459	1.611004
819	0.994620	1.602337
820	0.996542	1.596795
821	0.996323	1.590924
822	1.004047	1.597363
823	0.994008	1.587792
824	0.997224	1.583384
825	1.003941	1.589625
826	0.982086	1.561149
827	1.000214	1.561483
828	1.007551	1.573273
829	1.007419	1.584945
830	1.008164	1.597884
831	1.002398	1.601716
832	0.996011	1.595327
833	1.007738	1.607672
834	1.003085	1.612632
835	1.003816	1.618785
836	0.995865	1.612091
837	0.998575	1.609793
838	1.012609	1.630090
839	1.012361	1.650240
840	1.001041	1.651957
841	1.009142	1.667059
842	1.007199	1.679060
843	0.997158	1.674288
844	0.999315	1.673142
845	1.006594	1.684174
846	1.015890	1.710936
847	1.003912	1.717629
848	0.997288	1.712970
849	1.002277	1.716871
850	1.001460	1.719378
851	0.993481	1.708170
852	1.000372	1.708806
853	1.005974	1.719015
854	1.005545	1.728547
855	1.012043	1.749363
856	1.007408	1.762323
857	0.989742	1.744245
858	0.991460	1.729349
859	0.997562	1.725133
860	1.003967	1.731976
861	1.001245	1.734133
862	1.004871	1.742580
863	1.001294	1.744834
864	1.008217	1.759172
865	1.007936	1.773133
866	0.993435	1.761492
867	0.997458	1.757014
868	0.995545	1.749187
869	1.007098	1.761604
870	1.007052	1.774026
871	0.996787	1.768326
872	0.998149	1.765053
873	0.993158	1.752976
874	1.002223	1.756873
875	0.998224	1.753752
876	0.991294	1.738484
877	1.002534	1.742889
878	1.003834	1.749572
879	0.992725	1.736844
880	0.995046	1.728239
881	1.006098	1.738777
882	1.013969	1.763067
883	1.007597	1.776461
884	0.999540	1.775644
885	0.985641	1.750146
886	1.006872	1.762174
887	0.998151	1.758916
888	1.003642	1.765323
889	1.004009	1.772399
890	1.001240	1.774597
891	0.999500	1.773709
892	1.007725	1.787411
893	1.006110	1.798331
894	1.003005	1.803735
895	0.986858	1.780030
896	1.006772	1.792085
897	1.005826	1.802525
898	1.002468	1.806975
899	1.001697	1.810040
900	1.001648	1.813023
901	1.001913	1.816491
902	1.005362	1.826231
903	1.005903	1.837013
904	0.997798	1.832968
905	1.007987	1.847607
906	1.002453	1.852140
907	1.002967	1.857636
908	0.992759	1.844185
909	0.991979	1.829392
910	0.996934	1.823783
911	0.998453	1.820962
912	0.994704	1.811317
913	0.988350	1.790216
914	0.988776	1.770122
915	1.007804	1.783937
916	1.006152	1.794911
917	0.997183	1.789855
918	0.998147	1.786538
919	1.002971	1.791845
920	0.994464	1.781926
921	0.997923	1.778225
922	0.994838	1.769046
923	0.996234	1.762383
924	1.005594	1.772242
925	1.003439	1.778335
926	1.005585	1.788267
927	1.004128	1.795649
928	1.001233	1.797863
929	1.000134	1.798105
930	0.997211	1.793090
931	1.000621	1.794204
932	1.002456	1.798611
933	1.000777	1.800008
934	1.007234	1.813030
935	1.007904	1.827359
936	1.010795	1.847086
937	1.001965	1.850716
938	1.007985	1.865494
939	1.002331	1.869842
940	1.000634	1.871028
941	0.998548	1.868311
942	1.002347	1.872695
943	1.005711	1.883391
944	1.008979	1.900302
945	1.003944	1.907797
946	0.997610	1.903236
947	1.002157	1.907341
948	1.010132	1.926667
949	1.003690	1.933776
950	0.996865	1.927713
951	0.994813	1.917715
952	0.998217	1.914296
953	1.006798	1.927309
954	0.994077	1.915893
955	0.997947	1.911959
956	0.992840	1.898270
957	1.000516	1.899250
958	1.008351	1.915110
959	1.006480	1.927521
960	0.987555	1.903533
961	0.998982	1.901594
962	0.931804	1.771912
963	1.030119	1.825281
964	1.011554	1.846370
965	0.991075	1.829891
966	1.009147	1.846628
967	1.012080	1.868937
968	0.996180	1.861796
969	1.005081	1.871257
970	0.998074	1.867653
971	0.985877	1.841276
972	0.995263	1.832554
973	0.996863	1.826805
974	0.978648	1.787799
975	1.010013	1.805700
976	0.997156	1.800564
977	1.005560	1.810576
978	0.992884	1.797692
979	0.996402	1.791225
980	1.007318	1.804333
981	1.003185	1.810081
982	0.993119	1.797625
983	0.983213	1.767448
984	0.973929	1.721369
985	0.986804	1.698654
986	1.013282	1.721216
987	1.017566	1.751451
988	1.004986	1.760184
989	0.999991	1.760167
990	0.995156	1.751642
991	1.011423	1.771651
992	1.008149	1.786089
993	0.993639	1.774727
994	0.997933	1.771059
995	0.987553	1.749014
996	1.006417	1.760238
997	0.991567	1.745394
998	0.997600	1.741205
999	1.016585	1.770082
1000	0.990930	1.754027
1001	0.993257	1.742200
1002	1.005829	1.752355
1003	0.995948	1.745254
1004	1.002558	1.749719
1005	1.011040	1.769036
1006	1.004572	1.777123
1007	1.004153	1.784503
1008	1.000654	1.785670
1009	0.996543	1.779496
1010	0.986346	1.755198
1011	0.989099	1.736064
1012	0.987980	1.715197
